date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-02-08,37,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-08,37,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-08,37,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-08,37,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-08,38,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,38,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,38,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,38,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,38,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-08,38,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-08,38,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-08,38,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-08,39,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,39,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,39,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,39,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-08,39,B,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-08,39,B,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-08,39,B,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-08,39,B,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-08,40,A,3 Months,All,69,69,0,0,0,0.0,0.0,0.0
2026-02-08,40,A,All,All,69,69,0,0,0,0.0,0.0,0.0
2026-02-08,40,A,Monthly,All,69,69,0,0,0,0.0,0.0,0.0
2026-02-08,40,A,Weekly,All,69,69,0,0,0,0.0,0.0,0.0
2026-02-08,40,B,3 Months,All,75,75,0,0,0,0.0,0.0,0.0
2026-02-08,40,B,All,All,75,75,2,2,2,2.6667,46.48,0.6197
2026-02-08,40,B,Monthly,All,75,75,1,1,1,1.3333,30.99,0.4132
2026-02-08,40,B,Weekly,All,75,75,1,1,1,1.3333,15.49,0.2065
2026-02-09,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,20,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,20,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,20,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,20,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,21,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,21,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,21,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,21,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,22,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,22,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,22,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,22,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,23,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,23,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,23,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,23,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,24,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,24,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,24,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,24,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,25,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-09,26,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,26,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-09,27,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,27,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-09,28,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,28,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,28,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,28,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,28,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-09,28,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-09,28,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-09,28,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-09,29,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-09,29,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-09,29,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-09,29,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-09,29,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,29,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,29,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,29,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,30,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,30,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,30,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,30,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,30,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,30,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,30,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,30,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,31,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,31,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,31,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,31,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,31,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,31,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,31,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,31,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,32,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,32,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,32,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,32,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-09,32,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,32,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,32,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,32,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,33,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,33,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,33,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,33,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,33,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,33,B,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,33,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,33,B,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,34,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,34,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,34,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,34,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-09,34,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,34,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,34,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,34,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-09,35,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,A,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,A,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,35,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,36,A,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,A,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,A,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,A,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,B,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,36,B,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-09,37,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,37,A,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,37,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,37,A,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,37,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,37,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,37,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,37,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-09,38,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,38,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,38,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,38,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-09,38,B,3 Months,All,6,6,1,1,1,16.6667,57.99,9.665
2026-02-09,38,B,All,All,6,6,1,1,1,16.6667,57.99,9.665
2026-02-09,38,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,38,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-09,39,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-09,39,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-09,39,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-09,39,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-09,39,B,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,39,B,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,39,B,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,39,B,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-09,40,A,3 Months,All,61,61,0,0,0,0.0,0.0,0.0
2026-02-09,40,A,All,All,61,61,0,0,0,0.0,0.0,0.0
2026-02-09,40,A,Monthly,All,61,61,0,0,0,0.0,0.0,0.0
2026-02-09,40,A,Weekly,All,61,61,0,0,0,0.0,0.0,0.0
2026-02-09,40,B,3 Months,All,66,66,1,1,1,1.5152,61.99,0.9392
2026-02-09,40,B,All,All,66,66,1,1,1,1.5152,61.99,0.9392
2026-02-09,40,B,Monthly,All,66,66,0,0,0,0.0,0.0,0.0
2026-02-09,40,B,Weekly,All,66,66,0,0,0,0.0,0.0,0.0
2026-02-10,21,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,21,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,21,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,21,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,22,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,22,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,22,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,22,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,23,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,23,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,23,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,23,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,24,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,24,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,24,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,24,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-10,25,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,25,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,25,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,25,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,25,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,25,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,25,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,25,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-10,26,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-10,26,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-10,26,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-10,26,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-10,26,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-10,26,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-10,26,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-10,26,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-10,27,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,27,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,27,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,27,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,27,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,27,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,27,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,27,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,28,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,28,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,28,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,28,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,28,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,28,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,28,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,28,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,29,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,29,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,29,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,29,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,29,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,29,B,All,All,13,13,1,1,1,7.6923,9.99,0.7685
2026-02-10,29,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,29,B,Weekly,All,13,13,1,1,1,7.6923,9.99,0.7685
2026-02-10,30,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-10,30,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-10,30,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-10,30,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-10,30,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,30,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,30,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,30,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-10,31,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,31,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,31,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,31,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,31,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,31,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,31,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,31,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,32,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-10,32,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-10,32,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-10,32,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-10,32,B,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-10,32,B,All,All,16,16,1,1,1,6.25,11.49,0.7181
2026-02-10,32,B,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-10,32,B,Weekly,All,16,16,1,1,1,6.25,11.49,0.7181
2026-02-10,33,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,33,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,33,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,33,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-10,33,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,33,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,33,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,33,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,34,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,34,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,34,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,34,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,34,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,34,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,34,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,34,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,35,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,35,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,35,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,35,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,35,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,35,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,35,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,35,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-10,36,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,36,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,36,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,36,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,36,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,36,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,36,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,36,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,37,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,37,A,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,37,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,37,A,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,37,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,37,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,37,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,37,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,38,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,38,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,38,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,38,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-10,38,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,38,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,38,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,38,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-10,39,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,39,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,39,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,39,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-10,39,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,39,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,39,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,39,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-10,40,A,3 Months,All,67,67,0,0,0,0.0,0.0,0.0
2026-02-10,40,A,All,All,67,67,0,0,0,0.0,0.0,0.0
2026-02-10,40,A,Monthly,All,67,67,0,0,0,0.0,0.0,0.0
2026-02-10,40,A,Weekly,All,67,67,0,0,0,0.0,0.0,0.0
2026-02-10,40,B,3 Months,All,72,72,0,0,0,0.0,0.0,0.0
2026-02-10,40,B,All,All,72,72,1,1,1,1.3889,15.49,0.2151
2026-02-10,40,B,Monthly,All,72,72,0,0,0,0.0,0.0,0.0
2026-02-10,40,B,Weekly,All,72,72,1,1,1,1.3889,15.49,0.2151
2026-02-11,18,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,21,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,21,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,21,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,21,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,21,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-11,21,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-11,21,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-11,21,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-11,22,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,22,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,22,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,22,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-11,24,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-11,24,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-11,24,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-11,24,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-11,25,A,3 Months,All,4,4,1,1,1,25.0,7.99,1.9975
2026-02-11,25,A,All,All,4,4,1,1,1,25.0,7.99,1.9975
